sep=;
CH1;CH2;CH3;CH4;Vbat;Trigger;AccX;AccY;AccZ;GyX;GyY;GyZ;N;fs;Timestamp
2970,05154137185;2949,61999829709;2892,10075218684;2462,50031200443;3951;0;-5436;1383;-15644;96;245;-427;1776463;500;17:29:36.443882
3029,80907497492;2977,60391912006;2877,31630735053;2516,90310005659;3951;0;-5436;1383;-15644;96;245;-427;1776464;500;17:29:36.443891
2896,05616478422;2801,4974806945;2730,63138986974;2384,87503010578;3951;0;-5436;1383;-15644;96;245;-427;1776465;500;17:29:36.443899
2621,66893475585;2503,08176177663;2535,59954991537;2122,50694803747;3951;0;-5436;1383;-15644;96;245;-427;1776466;500;17:29:36.443926
2111,2253428041;1923,89237680937;2067,67458886673;1716,20129238054;3951;0;-5436;1383;-15644;96;245;-427;1776467;500;17:29:36.443936
1637,39496538727;1438,8157921556;1623,82912368954;1194,38491381413;3951;0;-5436;1383;-15644;96;245;-427;1776468;500;17:29:36.443946
1207,78050146416;911,377994213193;1173,8712108017;753,197536741425;3951;0;-5436;1383;-15644;96;245;-427;1776469;500;17:29:36.443957
293,296931863702;-93,612999954827;266,179957078464;-84,4307380966697;3951;0;-5436;1383;-15644;96;245;-427;1776470;500;17:29:36.443967
43,5140712334023;-333,625654427413;27,8251835235193;-374,395369726466;3951;0;-5491;1363;-15661;61;339;-460;1776471;500;17:29:36.443980
-881,621520104397;-1358,74129763231;-923,206518574309;-1313,08850447454;3951;0;-5491;1363;-15661;61;339;-460;1776472;500;17:29:36.443991
-832,77389086327;-1226,42045404517;-825,733745818918;-1326,47810575261;3951;0;-5491;1363;-15661;61;339;-460;1776473;500;17:29:36.444008
-1048,19961516866;-1374,93601106267;-940,328987875335;-1507,20016966715;3951;0;-5491;1363;-15661;61;339;-460;1776474;500;17:29:36.444026
-708,099410463141;-1049,04730553023;-628,445069633942;-1189,84418523986;3951;0;-5491;1363;-15661;61;339;-460;1776475;500;17:29:36.444044
-982,351573848922;-1346,29647987803;-897,431264303449;-1366,15540121048;3951;0;-5491;1363;-15661;61;339;-460;1776476;500;17:29:36.444069
-98,748313192119;-355,626124661337;-90,4095572064106;-571,787421261433;3951;0;-5491;1363;-15661;61;339;-460;1776477;500;17:29:36.475035
17,4222259661405;-227,242328426319;9,65475077272956;-391,893170521608;3951;0;-5491;1363;-15661;61;339;-460;1776478;500;17:29:36.475060
537,853671009541;325,063153423946;507,325894180679;147,47858161616;3951;0;-5491;1363;-15661;61;339;-460;1776479;500;17:29:36.475074
1006,41518954522;850,818069801221;1000,5649863374;630,35709617176;3951;0;-5491;1363;-15661;61;339;-460;1776480;500;17:29:36.475089
1529,7307678337;1342,58817927213;1481,39902735503;1167,68602915209;3951;0;-5457;1352;-15657;17;316;-369;1776481;500;17:29:36.475104
1353,98764326279;1100,27164069813;1275,21590810234;1024,95927880321;3951;0;-5457;1352;-15657;17;316;-369;1776482;500;17:29:36.475119
1711,76237474137;1513,29038522898;1631,73007467705;1355,67360848238;3951;0;-5457;1352;-15657;17;316;-369;1776483;500;17:29:36.475134
1709,9847112278;1445,99233649205;1602,65238378526;1372,99130148063;3951;0;-5457;1352;-15657;17;316;-369;1776484;500;17:29:36.475152
1739,92732222572;1452,72370632837;1615,86906378861;1386,26766496634;3951;0;-5457;1352;-15657;17;316;-369;1776485;500;17:29:36.475168
1292,18994920143;922,051118228089;1149,31638637317;910,516790832863;3951;0;-5457;1352;-15657;17;316;-369;1776486;500;17:29:36.475185
975,726492865301;595,146927946453;816,146641962076;534,183356154921;3951;0;-5457;1352;-15657;17;316;-369;1776487;500;17:29:36.475202
792,908924111854;497,289788712834;722,281423840568;344,970733041779;3951;0;-5457;1352;-15657;17;316;-369;1776488;500;17:29:36.475219
585,097525052252;263,000080825199;517,923435321292;190,296316124522;3951;0;-5457;1352;-15657;17;316;-369;1776489;500;17:29:36.475236
-413,812190268742;-874,942730535602;-485,385079499899;-772,229447578588;3951;0;-5457;1352;-15657;17;316;-369;1776490;500;17:29:36.475255
-1005,13243884973;-1503,92142130015;-1083,41455529625;-1392,82315755715;3951;0;-5420;1339;-15645;54;151;-363;1776491;500;17:29:36.507356
-1369,38853355214;-1800,48559472591;-1382,76681772716;-1691,60976229758;3951;0;-5420;1339;-15645;54;151;-363;1776492;500;17:29:36.507383
-839,042401025744;-1143,24728237163;-876,275493304989;-1257,22232194365;3951;0;-5420;1339;-15645;54;151;-363;1776493;500;17:29:36.507400
-456,397331010566;-618,642901056624;-471,057539633007;-866,147198983041;3951;0;-5420;1339;-15645;54;151;-363;1776494;500;17:29:36.507417
-501,101241157658;-709,046124857565;-585,806408613286;-839,353314614118;3951;0;-5420;1339;-15645;54;151;-363;1776495;500;17:29:36.507464
-640,227768528103;-843,085585306982;-700,49470896695;-968,953153419782;3951;0;-5420;1339;-15645;54;151;-363;1776496;500;17:29:36.507485
-708,27191502496;-948,792375225338;-737,806678252118;-955,251537997257;3951;0;-5420;1339;-15645;54;151;-363;1776497;500;17:29:36.507504
-494,305570618023;-713,31522706342;-470,254272701245;-692,841752612585;3951;0;-5420;1339;-15645;54;151;-363;1776498;500;17:29:36.507523
64,5027029232344;-140,48408888322;28,7225954882334;-180,038662619262;3951;0;-5420;1339;-15645;54;151;-363;1776499;500;17:29:36.507543
243,869870353823;112,876423405663;243,089054733514;66,3738540857012;3951;0;-5420;1339;-15645;54;151;-363;1776500;500;17:29:36.507563
446,397883315522;331,968699859094;422,677606755169;229,800740976229;3951;0;-5441;1285;-15640;-4;136;-322;1776501;500;17:29:36.507585
657,875543400113;604,625951545859;692,041280575075;450,178327506596;3951;0;-5441;1285;-15640;-4;136;-322;1776502;500;17:29:36.507606
386,209292469098;217,57787916747;392,514232888713;213,583484278978;3951;0;-5441;1285;-15640;-4;136;-322;1776503;500;17:29:36.507627
169,63958694684;-18,0298437842391;240,913543553643;13,5886956177137;3951;0;-5441;1285;-15640;-4;136;-322;1776504;500;17:29:36.507650
269,425094166897;81,5391981622529;392,121469505549;136,233657526525;3951;0;-5441;1285;-15640;-4;136;-322;1776505;500;17:29:36.507673
339,980896402168;180,886425682427;528,345126354709;283,164823455315;3951;0;-5441;1285;-15640;-4;136;-322;1776506;500;17:29:36.507697
30,5040749463701;-203,687454596824;165,696200938332;49,3751586439494;3951;0;-5441;1285;-15640;-4;136;-322;1776507;500;17:29:36.537062
-1239,08501400622;-1653,47095419279;-1166,07235347111;-1279,28725382199;3951;0;-5441;1285;-15640;-4;136;-322;1776508;500;17:29:36.537080
-1900,15126533244;-2301,18192958862;-1814,11448003698;-1971,92436758251;3951;0;-5441;1285;-15640;-4;136;-322;1776509;500;17:29:36.537090
-2210,2558624799;-2503,41429859511;-2051,4018632817;-2313,71021696565;3951;0;-5441;1285;-15640;-4;136;-322;1776510;500;17:29:36.537099
-2020,08621875538;-2226,37801918319;-1884,9743361326;-2126,39684158498;3951;0;-5477;1226;-15638;-174;195;-283;1776511;500;17:29:36.537110
-1383,5149352195;-1444,27575686068;-1243,44888934201;-1518,28972309705;3951;0;-5477;1226;-15638;-174;195;-283;1776512;500;17:29:36.537141
-747,926195986233;-822,786376372164;-614,988006229913;-806,498435083776;3951;0;-5477;1226;-15638;-174;195;-283;1776513;500;17:29:36.537151
-74,093599498179;-81,6513317731661;98,0711746397739;-61,2628615411193;3951;0;-5477;1226;-15638;-174;195;-283;1776514;500;17:29:36.537163
806,256058707201;840,927673447732;954,776401013744;866,055304500472;3951;0;-5477;1226;-15638;-174;195;-283;1776515;500;17:29:36.537174
1625,26466219072;1718,81462376632;1770,56859041804;1686,16297048933;3951;0;-5477;1226;-15638;-174;195;-283;1776516;500;17:29:36.537185
2281,10695255887;2335,34192675316;2347,96693281571;2335,47796635331;3951;0;-5477;1226;-15638;-174;195;-283;1776517;500;17:29:36.537197
1986,52871600526;1945,79810967277;1999,62667906507;2043,62968569647;3951;0;-5477;1226;-15638;-174;195;-283;1776518;500;17:29:36.537210
1704,53491464495;1613,76315823748;1694,66351979445;1679,53539174321;3951;0;-5477;1226;-15638;-174;195;-283;1776519;500;17:29:36.537222
1669,11588646448;1566,5077737708;1660,37262298612;1588,6196823074;3951;0;-5477;1226;-15638;-174;195;-283;1776520;500;17:29:36.537235
1222,49147206056;966,520699519372;1161,71414767306;1128,09918302376;3951;0;-5445;1179;-15616;-293;104;-429;1776521;500;17:29:36.537249
959,89459496295;678,992490268585;915,272010440216;762,010461721545;3951;0;-5445;1179;-15616;-293;104;-429;1776522;500;17:29:36.537265
386,168611179994;21,0601702375845;364,183676189141;256,40138867286;3951;0;-5445;1179;-15616;-293;104;-429;1776523;500;17:29:36.568613
-377,499741896043;-770,409235318963;-374,132086836303;-560,06592205027;3951;0;-5445;1179;-15616;-293;104;-429;1776524;500;17:29:36.568625
-345,154879476267;-700,972625168452;-363,771876581988;-631,559741165791;3951;0;-5445;1179;-15616;-293;104;-429;1776525;500;17:29:36.568631
-1296,56403900126;-1719,1421827159;-1306,54598073425;-1545,58739080205;3951;0;-5445;1179;-15616;-293;104;-429;1776526;500;17:29:36.568638
-1656,75541389504;-2029,55458986112;-1629,56052862247;-1879,89640795021;3951;0;-5445;1179;-15616;-293;104;-429;1776527;500;17:29:36.568661
-1220,46292881743;-1426,34879456866;-1118,23231453847;-1351,15007907757;3951;0;-5445;1179;-15616;-293;104;-429;1776528;500;17:29:36.568668
-281,24473219882;-390,491320771915;-188,606833027149;-511,847698346257;3951;0;-5445;1179;-15616;-293;104;-429;1776529;500;17:29:36.568675
607,745225987606;594,250148479898;743,371489190413;406,113329544095;3951;0;-5445;1179;-15616;-293;104;-429;1776530;500;17:29:36.568684
858,410997297051;796,787099096642;979,322070974206;806,07702504753;3951;0;-5435;1165;-15607;-469;55;-604;1776531;500;17:29:36.568692
319,476363999495;173,732457422273;460,068873342745;319,293548504492;3951;0;-5435;1165;-15607;-469;55;-604;1776532;500;17:29:36.568699
452,6633991377;409,312571954436;568,611198972562;403,496311279503;3951;0;-5435;1165;-15607;-469;55;-604;1776533;500;17:29:36.568712
46,4240966865081;-29,6815167819561;168,807842462321;24,526710460035;3951;0;-5435;1165;-15607;-469;55;-604;1776534;500;17:29:36.568721
-264,80428130162;-393,355034161795;-88,0476665998459;-235,002370145818;3951;0;-5435;1165;-15607;-469;55;-604;1776535;500;17:29:36.568730
-284,508897137271;-356,555649956074;-38,72036397898;-232,574000055243;3951;0;-5435;1165;-15607;-469;55;-604;1776536;500;17:29:36.568739
-440,01528036415;-585,923855018388;-221,082420993544;-444,888393763618;3951;0;-5435;1165;-15607;-469;55;-604;1776537;500;17:29:36.568750
-728,009232951117;-890,471745594861;-528,394040178108;-844,057302623054;3951;0;-5435;1165;-15607;-469;55;-604;1776538;500;17:29:36.568759
-949,001417368488;-1108,48793157335;-746,257869170754;-976,976627253102;3951;0;-5435;1165;-15607;-469;55;-604;1776539;500;17:29:36.598445
-1082,84569913036;-1198,27039651495;-829,249068676025;-1158,65056205915;3951;0;-5435;1165;-15607;-469;55;-604;1776540;500;17:29:36.598474
-263,307419964148;-225,991132590299;9,88536254510212;-357,897115828054;3951;0;-5471;1281;-15596;-494;-2;-602;1776541;500;17:29:36.598480
673,757662075132;790,285016519172;929,482127466512;569,741291714173;3951;0;-5471;1281;-15596;-494;-2;-602;1776542;500;17:29:36.598492
1004,17512575273;1035,78269376517;1173,83054251495;925,856086781382;3951;0;-5471;1281;-15596;-494;-2;-602;1776543;500;17:29:36.598504
1086,62687834459;1123,11147558645;1243,90845909696;1063,25425971501;3951;0;-5471;1281;-15596;-494;-2;-602;1776544;500;17:29:36.598511
903,628588554874;843,566164618762;917,348631751174;838,550592674827;3951;0;-5471;1281;-15596;-494;-2;-602;1776545;500;17:29:36.598528
656,353326706699;570,191247676498;647,192401370299;501,088202510514;3951;0;-5471;1281;-15596;-494;-2;-602;1776546;500;17:29:36.598536
895,372255448062;821,63316007792;907,921889538852;718,526522830247;3951;0;-5471;1281;-15596;-494;-2;-602;1776547;500;17:29:36.598544
555,198246634236;459,439511411921;598,538042208453;465,221234796993;3951;0;-5471;1281;-15596;-494;-2;-602;1776548;500;17:29:36.598554
473,047300352832;362,017260432707;501,186067071109;449,399368008621;3951;0;-5471;1281;-15596;-494;-2;-602;1776549;500;17:29:36.598567
142,548241531581;4,9055245580272;176,195697040101;140,934172023184;3951;0;-5471;1281;-15596;-494;-2;-602;1776550;500;17:29:36.598576
-267,276424138225;-488,541627008248;-269,034349826868;-315,471437734502;3951;0;-5545;1475;-15588;-290;79;-417;1776551;500;17:29:36.598600
-805,929446080686;-1042,94526679745;-767,064826164823;-856,349464747188;3951;0;-5545;1475;-15588;-290;79;-417;1776552;500;17:29:36.598610
-1326,69096699303;-1680,3271921813;-1323,8706762266;-1400,19326344526;3951;0;-5545;1475;-15588;-290;79;-417;1776553;500;17:29:36.598629
-1978,00032476223;-2360,11652093178;-1936,70225528846;-2092,99763668749;3951;0;-5545;1475;-15588;-290;79;-417;1776554;500;17:29:36.598655
-2002,67137427209;-2317,21818469652;-1941,68024501821;-2192,70382174298;3951;0;-5545;1475;-15588;-290;79;-417;1776555;500;17:29:36.629672
-1700,29596510848;-1948,8913491694;-1648,78961182468;-1908,79762801442;3951;0;-5545;1475;-15588;-290;79;-417;1776556;500;17:29:36.629684
-1656,9364709079;-1909,08547828709;-1648,43858949345;-1808,22565748326;3951;0;-5545;1475;-15588;-290;79;-417;1776557;500;17:29:36.629690
-1985,515257701;-2241,81236213052;-1923,25338383134;-2104,87984986497;3951;0;-5545;1475;-15588;-290;79;-417;1776558;500;17:29:36.629697
-2106,61761068004;-2370,80852355368;-2054,09365767062;-2225,32582110926;3951;0;-5545;1475;-15588;-290;79;-417;1776559;500;17:29:36.629703
-2767,86734048742;-3015,60355839402;-2687,74568523137;-2769,01869423653;3951;0;-5545;1475;-15588;-290;79;-417;1776560;500;17:29:36.629710
-2901,05666146201;-3109,51055848855;-2792,24103601717;-2894,33838530188;3951;0;-5583;1624;-15591;-72;42;-207;1776561;500;17:29:36.629718
-3136,61737841566;-3362,95228618684;-3039,55284709529;-3173,40276442229;3951;0;-5583;1624;-15591;-72;42;-207;1776562;500;17:29:36.629726
-2916,73744130361;-3106,34958371139;-2832,84244032822;-2996,34599113941;3951;0;-5583;1624;-15591;-72;42;-207;1776563;500;17:29:36.629733
-2535,08681809295;-2657,4036188633;-2446,05396748967;-2684,38757672227;3951;0;-5583;1624;-15591;-72;42;-207;1776564;500;17:29:36.629742
-2022,92584932723;-2169,15892132117;-1972,76353611255;-2194,14089861397;3951;0;-5583;1624;-15591;-72;42;-207;1776565;500;17:29:36.629750
-1513,80348196069;-1612,87230901939;-1445,77387370285;-1671,37409397915;3951;0;-5583;1624;-15591;-72;42;-207;1776566;500;17:29:36.629758
-1007,71205120992;-1106,90182610231;-955,39385509563;-1173,34909289057;3951;0;-5583;1624;-15591;-72;42;-207;1776567;500;17:29:36.629767
121,937578027815;155,621800564435;181,159571996846;-87,1503301063593;3951;0;-5583;1624;-15591;-72;42;-207;1776568;500;17:29:36.629776
556,27533519816;516,502137349117;566,066455709394;422,320058197399;3951;0;-5583;1624;-15591;-72;42;-207;1776569;500;17:29:36.629785
1341,63874415774;1359,36653356491;1346,29922848409;1138,91412832177;3951;0;-5583;1624;-15591;-72;42;-207;1776570;500;17:29:36.629796
1921,04898103066;1877,0696450194;1877,57643605474;1794,0296998684;3951;0;-5630;1619;-15608;40;121;-90;1776571;500;17:29:36.660313
1532,56620240341;1378,25476406207;1464,57713671637;1398,47537952365;3951;0;-5630;1619;-15608;40;121;-90;1776572;500;17:29:36.660325
1534,14148561294;1365,30879206468;1481,24108377451;1422,9716880848;3951;0;-5630;1619;-15608;40;121;-90;1776573;500;17:29:36.660331
1225,85450758361;993,969731679913;1160,76887651236;1137,44899881753;3951;0;-5630;1619;-15608;40;121;-90;1776574;500;17:29:36.660338
869,682310218017;621,139926661634;810,95160381493;775,367352732679;3951;0;-5630;1619;-15608;40;121;-90;1776575;500;17:29:36.660344
469,786435462321;256,139964911489;482,397972634784;373,517147445388;3951;0;-5630;1619;-15608;40;121;-90;1776576;500;17:29:36.660351
286,508690193889;43,7541166772783;298,645249198841;220,582635311037;3951;0;-5630;1619;-15608;40;121;-90;1776577;500;17:29:36.660359
-385,583720942218;-721,876897256478;-399,795579389443;-431,96501271334;3951;0;-5630;1619;-15608;40;121;-90;1776578;500;17:29:36.660367
-627,264236700846;-973,580577797931;-602,1596252833;-734,874092742753;3951;0;-5630;1619;-15608;40;121;-90;1776579;500;17:29:36.660375
-222,010719780967;-425,19085448362;-139,359811181662;-383,227553313453;3951;0;-5630;1619;-15608;40;121;-90;1776580;500;17:29:36.660383
313,921796243204;177,652515407877;380,34220041225;216,304823833386;3951;0;-5664;1546;-15596;112;217;-43;1776581;500;17:29:36.660391
773,214887534423;733,166145405253;867,929311384811;722,881283370275;3951;0;-5664;1546;-15596;112;217;-43;1776582;500;17:29:36.660399
863,389246700769;787,772158562053;963,50285867388;928,392492444106;3951;0;-5664;1546;-15596;112;217;-43;1776583;500;17:29:36.660409
647,726249027985;534,050256337756;782,322333619411;720,009083439394;3951;0;-5664;1546;-15596;112;217;-43;1776584;500;17:29:36.660418
708,46895988832;596,440188000093;888,764049643263;911,601477518954;3951;0;-5664;1546;-15596;112;217;-43;1776585;500;17:29:36.692493
240,051539181194;78,1066788509887;383,455394221421;396,169510540181;3950;0;-5664;1546;-15596;112;217;-43;1776586;500;17:29:36.692513
-388,530912664984;-642,037803072936;-275,115115850713;-246,306627112294;3950;0;-5664;1546;-15596;112;217;-43;1776587;500;17:29:36.692525
-758,77134993662;-928,51335588033;-544,009458576764;-637,581161971587;3950;0;-5664;1546;-15596;112;217;-43;1776588;500;17:29:36.692537
-496,893180527829;-636,75532107446;-297,974390086077;-362,431588888384;3950;0;-5664;1546;-15596;112;217;-43;1776589;500;17:29:36.692549
-1389,4201871231;-1684,68165228203;-1233,09038431824;-1245,93376229217;3950;0;-5664;1546;-15596;112;217;-43;1776590;500;17:29:36.692561
-2265,53884858572;-2680,6389062783;-2136,52559397831;-2232,77082064055;3950;0;-5649;1468;-15588;103;226;17;1776591;500;17:29:36.692574
-2582,1642224566;-2951,72187604012;-2453,04840614577;-2639,88920981597;3950;0;-5649;1468;-15588;103;226;17;1776592;500;17:29:36.692588
-2448,96881707845;-2791,30207394571;-2337,59944820438;-2567,87986794624;3950;0;-5649;1468;-15588;103;226;17;1776593;500;17:29:36.692601
-1775,86213138314;-1954,15282215532;-1660,46351546877;-1940,17418884039;3950;0;-5649;1468;-15588;103;226;17;1776594;500;17:29:36.692614
-1647,59439870991;-1838,95709284905;-1610,68524642016;-1768,39038210242;3950;0;-5649;1468;-15588;103;226;17;1776595;500;17:29:36.692627
