sep=;
CH1;CH2;CH3;CH4;Vbat;Trigger;AccX;AccY;AccZ;GyX;GyY;GyZ;N;fs;Timestamp
1658,14144335517;2146,31401127288;1794,26605743314;1634,07466622227;3944;0;-3162;1364;-16334;-87;328;68;1809540;500;17:30:42.581689
1346,21713105498;1783,51452165622;1503,45737537234;1227,97724114762;3944;0;-3124;1452;-16321;11;259;15;1809541;500;17:30:42.581702
1723,28205682953;2311,76450592663;1956,8518465968;1590,05773517205;3944;0;-3124;1452;-16321;11;259;15;1809542;500;17:30:42.581716
1621,52749826969;2169,06942929019;1798,57781315244;1568,99230029146;3944;0;-3124;1452;-16321;11;259;15;1809543;500;17:30:42.581731
1452,08702283448;1993,84866389538;1615,70618636237;1413,06543167489;3944;0;-3124;1452;-16321;11;259;15;1809544;500;17:30:42.581746
1233,15780782612;1696,44704968544;1370,8532971305;1207,01737085803;3944;0;-3124;1452;-16321;11;259;15;1809545;500;17:30:42.611743
570,099708695653;920,525726016205;706,219391767751;569,117841328466;3944;0;-3124;1452;-16321;11;259;15;1809546;500;17:30:42.611766
-94,8970338462345;122,742068935881;-8,23750300052947;-138,569224944558;3944;0;-3124;1452;-16321;11;259;15;1809547;500;17:30:42.611778
-863,56585947854;-647,621313636788;-748,193205489257;-917,72506656875;3944;0;-3124;1452;-16321;11;259;15;1809548;500;17:30:42.611791
-494,160604745503;-131,242574727112;-337,278957267596;-555,64700192732;3944;0;-3124;1452;-16321;11;259;15;1809549;500;17:30:42.611803
-531,663245665416;-158,822346848428;-353,488426101959;-577,913409404526;3944;0;-3124;1452;-16321;11;259;15;1809550;500;17:30:42.611817
477,691807000685;948,665079887898;658,643775374837;505,102758754003;3944;0;-3129;1493;-16328;56;280;16;1809551;500;17:30:42.611830
854,828152521575;1317,13375073218;987,815528928444;1001,05314371541;3944;0;-3129;1493;-16328;56;280;16;1809552;500;17:30:42.611845
1182,0622239264;1623,1573660707;1268,41921808705;1301,85391453376;3944;0;-3129;1493;-16328;56;280;16;1809553;500;17:30:42.611859
786,263562492267;1183,26984409321;867,202874062446;918,773213943123;3944;0;-3129;1493;-16328;56;280;16;1809554;500;17:30:42.611874
732,90100689663;1112,01475509287;784,060167179527;843,911536645158;3944;0;-3129;1493;-16328;56;280;16;1809555;500;17:30:42.611888
216,795797448086;543,610355199822;285,458151821383;272,933076465776;3944;0;-3129;1493;-16328;56;280;16;1809556;500;17:30:42.611904
437,625680667758;826,939232798203;542,323008514858;505,248566307586;3944;0;-3129;1493;-16328;56;280;16;1809557;500;17:30:42.611919
-317,697478108493;-4,63161638510473;-207,068893153619;-210,650146067717;3944;0;-3129;1493;-16328;56;280;16;1809558;500;17:30:42.611935
-563,642181120437;-295,687072367686;-441,855701453674;-521,908155425827;3944;0;-3129;1493;-16328;56;280;16;1809559;500;17:30:42.611952
-693,447837753451;-389,458282594079;-555,44192819837;-719,554176377237;3944;0;-3129;1493;-16328;56;280;16;1809560;500;17:30:42.611969
-36,8604866147116;385,847538884452;102,810773835817;-85,9022599065311;3944;0;-3145;1500;-16318;57;310;39;1809561;500;17:30:42.642192
177,41113764457;638,065786145479;306,891049410452;162,717736348632;3944;0;-3145;1500;-16318;57;310;39;1809562;500;17:30:42.642222
537,434954949945;896,54839463164;605,696558445503;532,072921955324;3944;0;-3145;1500;-16318;57;310;39;1809563;500;17:30:42.642241
931,813970986642;1340,53198153742;1002,33679565767;905,445940485068;3944;0;-3145;1500;-16318;57;310;39;1809564;500;17:30:42.642261
1663,82992754595;2110,35773730604;1675,63012715943;1614,48830220791;3944;0;-3145;1500;-16318;57;310;39;1809565;500;17:30:42.642281
2022,11721036025;2545,36800944619;2029,59008262402;2087,3577188863;3944;0;-3145;1500;-16318;57;310;39;1809566;500;17:30:42.642302
1721,10942727342;2146,35266493553;1645,14926152934;1814,34907179863;3944;0;-3145;1500;-16318;57;310;39;1809567;500;17:30:42.642323
1883,52596697371;2398,08994851205;1828,7336004837;1939,76054706155;3944;0;-3145;1500;-16318;57;310;39;1809568;500;17:30:42.642345
1803,99115646825;2270,61857501684;1673,27469938278;1873,16469070126;3944;0;-3145;1500;-16318;57;310;39;1809569;500;17:30:42.642368
1703,48985275509;2190,15567702582;1542,15372885847;1760,95744216755;3944;0;-3145;1500;-16318;57;310;39;1809570;500;17:30:42.642390
1346,04765635507;1755,84124975445;1091,17845792118;1280,02897887321;3944;0;-3102;1491;-16325;127;249;4;1809571;500;17:30:42.642413
490,766688047248;795,877790126016;320,530892783215;413,03012403312;3944;0;-3102;1491;-16325;127;249;4;1809572;500;17:30:42.642437
-20,3469257465922;276,549678890575;-154,714228006761;-234,344108773496;3944;0;-3102;1491;-16325;127;249;4;1809573;500;17:30:42.642461
-433,913963604476;-119,739786531628;-545,720069869809;-707,395841967272;3944;0;-3102;1491;-16325;127;249;4;1809574;500;17:30:42.642485
-451,083400921816;-148,213988967998;-567,864841151716;-781,396172889878;3944;0;-3102;1491;-16325;127;249;4;1809575;500;17:30:42.672978
-429,992196857153;-28,7152637828631;-397,20274119502;-749,949432262893;3944;0;-3102;1491;-16325;127;249;4;1809576;500;17:30:42.672996
356,742371705985;902,35454411865;433,211456974359;102,273401937504;3944;0;-3102;1491;-16325;127;249;4;1809577;500;17:30:42.673035
-146,410765001267;309,000762846968;-96,1847036520921;-282,416262233612;3944;0;-3102;1491;-16325;127;249;4;1809578;500;17:30:42.673047
-68,7468646647006;357,461994908819;-21,3626149576444;-208,924105617562;3944;0;-3102;1491;-16325;127;249;4;1809579;500;17:30:42.673059
-266,179452172164;140,546823164065;-170,044881089942;-283,398527202863;3944;0;-3102;1491;-16325;127;249;4;1809580;500;17:30:42.673071
-253,146096802222;65,5710186165298;-145,875614405265;-159,674825392817;3944;0;-3115;1473;-16332;124;289;-47;1809581;500;17:30:42.673084
-428,657980285194;-133,819186781972;-307,7380018813;-393,29971233022;3944;0;-3115;1473;-16332;124;289;-47;1809582;500;17:30:42.673098
-357,546669345896;-101,280444312695;-277,282754801056;-320,681256376217;3944;0;-3115;1473;-16332;124;289;-47;1809583;500;17:30:42.673111
-783,210656808567;-582,716821950483;-695,92185139444;-729,702443340856;3944;0;-3115;1473;-16332;124;289;-47;1809584;500;17:30:42.673124
-1220,28213232946;-1056,70494820004;-1151,25591447057;-1131,48620366785;3944;0;-3115;1473;-16332;124;289;-47;1809585;500;17:30:42.673137
-1538,56486885599;-1363,32044079997;-1450,47391509984;-1412,67400208825;3944;0;-3115;1473;-16332;124;289;-47;1809586;500;17:30:42.673152
-1400,68554190996;-1255,94849162408;-1329,26921696054;-1313,64056726119;3944;0;-3115;1473;-16332;124;289;-47;1809587;500;17:30:42.673166
-1536,0172481433;-1413,31802093021;-1461,06578786247;-1537,42137037457;3944;0;-3115;1473;-16332;124;289;-47;1809588;500;17:30:42.673183
-950,476949234988;-766,348283591519;-882,738046019039;-1050,11191474514;3944;0;-3115;1473;-16332;124;289;-47;1809589;500;17:30:42.673199
-864,257037962027;-709,138253271382;-821,984994984761;-981,41886992997;3944;0;-3115;1473;-16332;124;289;-47;1809590;500;17:30:42.673216
-1059,66228193127;-959,676252224989;-1028,47823141013;-1154,8931414478;3944;0;-3129;1468;-16319;96;325;-23;1809591;500;17:30:42.719274
-845,536117709548;-682,365873675471;-749,944050294223;-949,987989744584;3944;0;-3129;1468;-16319;96;325;-23;1809592;500;17:30:42.719305
-271,209553221302;-21,1687705111625;-154,818239880705;-306,716224528428;3944;0;-3129;1468;-16319;96;325;-23;1809593;500;17:30:42.719325
0,245215564323644;255,056153288992;133,137462298707;73,8713158505162;3944;0;-3129;1468;-16319;96;325;-23;1809594;500;17:30:42.719346
-10,8184416769411;192,137173990946;36,7725453749922;23,7709610354523;3944;0;-3129;1468;-16319;96;325;-23;1809595;500;17:30:42.719367
-356,641224910783;-149,763764902894;-296,523999687968;-283,815899371814;3944;0;-3129;1468;-16319;96;325;-23;1809596;500;17:30:42.719387
-475,217322913152;-255,432040557374;-420,409731331147;-342,678747690333;3944;0;-3129;1468;-16319;96;325;-23;1809597;500;17:30:42.719410
-434,837707204855;-163,427206719658;-346,673439962759;-286,623067786632;3944;0;-3129;1468;-16319;96;325;-23;1809598;500;17:30:42.719432
-162,016718566513;148,544156859279;-101,512545586367;77,4487412589496;3944;0;-3129;1468;-16319;96;325;-23;1809599;500;17:30:42.719498
-602,059056055402;-341,106905332506;-551,638548125223;-431,554796392608;3944;0;-3129;1468;-16319;96;325;-23;1809600;500;17:30:42.719522
-413,536591271171;-80,2993549754706;-391,49049599518;-340,032400479681;3944;0;-3103;1475;-16312;102;279;45;1809601;500;17:30:42.719544
-864,576262880007;-514,708502515179;-901,155903868092;-773,064767680204;3944;0;-3103;1475;-16312;102;279;45;1809602;500;17:30:42.719565
-738,003345162787;-374,49580068539;-828,884572060238;-724,789413695912;3944;0;-3103;1475;-16312;102;279;45;1809603;500;17:30:42.719585
-478,04170641857;4,58015531227477;-532,018540442386;-530,265338926943;3944;0;-3103;1475;-16312;102;279;45;1809604;500;17:30:42.719605
373,045602245416;971,848833670483;346,902531421441;335,857478796727;3944;0;-3103;1475;-16312;102;279;45;1809605;500;17:30:42.719626
656,958893871193;1235,52270728206;589,145190826828;542,866191326898;3944;0;-3103;1475;-16312;102;279;45;1809606;500;17:30:42.719648
1333,59875129508;1984,56217830053;1253,86762164914;1177,78163084273;3944;0;-3103;1475;-16312;102;279;45;1809607;500;17:30:42.719670
1849,01537446286;2584,01872464002;1788,38912391667;1734,77929913907;3944;0;-3103;1475;-16312;102;279;45;1809608;500;17:30:42.719694
2054,89069229587;2752,5431106705;1962,74809274454;1970,99525059747;3944;0;-3103;1475;-16312;102;279;45;1809609;500;17:30:42.719716
1759,33999865643;2442,7942494619;1677,20595928618;1734,13495240985;3944;0;-3103;1475;-16312;102;279;45;1809610;500;17:30:42.719740
1419,91939815606;1985,60795377698;1233,07291046677;1395,54459425189;3944;0;-3091;1497;-16318;155;297;4;1809611;500;17:30:42.719764
618,860245401609;1131,62173104518;402,274643820635;496,795605414167;3944;0;-3091;1497;-16318;155;297;4;1809612;500;17:30:42.719788
495,579456881778;1083,40982115267;257,649265242944;323,149978015228;3944;0;-3091;1497;-16318;155;297;4;1809613;500;17:30:42.767487
-454,62425521806;62,3887387551391;-591,982417201732;-584,437175736989;3944;0;-3091;1497;-16318;155;297;4;1809614;500;17:30:42.767520
-904,008949235473;-392,569814188927;-980,461241760251;-1051,11774805576;3944;0;-3091;1497;-16318;155;297;4;1809615;500;17:30:42.767540
-969,678997165352;-364,539904289411;-1015,42015213594;-1075,87193286337;3944;0;-3091;1497;-16318;155;297;4;1809616;500;17:30:42.767559
-1173,29191218843;-562,286066624442;-1214,57660366378;-1245,94132010446;3944;0;-3091;1497;-16318;155;297;4;1809617;500;17:30:42.767575
-1235,66667682908;-547,286116453803;-1243,13266663146;-1244,49670610547;3944;0;-3091;1497;-16318;155;297;4;1809618;500;17:30:42.767592
-1393,19559029189;-750,709110960912;-1494,3762247308;-1463,81272413146;3944;0;-3091;1497;-16318;155;297;4;1809619;500;17:30:42.767609
-1186,72497138347;-399,309464475985;-1227,44975424717;-1253,76518028367;3944;0;-3091;1497;-16318;155;297;4;1809620;500;17:30:42.767628
-634,08921361727;254,317285915047;-671,330314003861;-680,803814043336;3944;0;-3100;1489;-16316;153;232;-35;1809621;500;17:30:42.767646
-725,308087567585;162,063489725051;-726,844590139924;-714,017157397687;3944;0;-3100;1489;-16316;153;232;-35;1809622;500;17:30:42.767665
-418,180566804247;487,291010901479;-403,941178914793;-423,306071166848;3944;0;-3100;1489;-16316;153;232;-35;1809623;500;17:30:42.767684
-334,886650509859;586,034101319193;-287,439601613548;-298,955834330132;3944;0;-3100;1489;-16316;153;232;-35;1809624;500;17:30:42.767703
-95,5928985491003;849,431564569214;-49,2402470568783;16,554185800522;3944;0;-3100;1489;-16316;153;232;-35;1809625;500;17:30:42.767723
-537,4149230772;367,96150738197;-516,732163212579;-436,646447654574;3944;0;-3100;1489;-16316;153;232;-35;1809626;500;17:30:42.767745
-180,711813258769;735,147024860339;-278,737719137933;-131,618420140496;3944;0;-3100;1489;-16316;153;232;-35;1809627;500;17:30:42.767766
-1092,0266200807;-324,814261900339;-1136,72982614573;-1032,36186854412;3944;0;-3100;1489;-16316;153;232;-35;1809628;500;17:30:42.767788
-648,716859583268;237,88035609022;-666,86823636712;-687,836417726284;3944;0;-3100;1489;-16316;153;232;-35;1809629;500;17:30:42.767811
-1001,4785758412;-187,380969874165;-992,369888547641;-1037,69850477907;3944;0;-3100;1489;-16316;153;232;-35;1809630;500;17:30:42.767834
-901,869476311604;-109,809371741158;-924,052345903527;-990,856909878044;3944;0;-3162;1460;-16310;141;350;-76;1809631;500;17:30:42.767859
-557,724165294707;292,978163630259;-554,07131835727;-590,459870078419;3944;0;-3162;1460;-16310;141;350;-76;1809632;500;17:30:42.767885
-368,228438482904;464,128252813058;-378,503569406899;-304,910206427928;3944;0;-3162;1460;-16310;141;350;-76;1809633;500;17:30:42.767925
-989,539719190535;-225,672177730407;-1006,40434891742;-948,583861028325;3944;0;-3162;1460;-16310;141;350;-76;1809634;500;17:30:42.767950
-438,606360663693;391,666416591611;-513,018860978197;-544,30772960679;3944;0;-3162;1460;-16310;141;350;-76;1809635;500;17:30:42.767975
-960,943097339224;-220,837824155826;-1062,69029144191;-1094,64891011769;3944;0;-3162;1460;-16310;141;350;-76;1809636;500;17:30:42.768001
-467,14074455148;366,54291244444;-584,168098299694;-703,053980855108;3944;0;-3162;1460;-16310;141;350;-76;1809637;500;17:30:42.768027
158,56596054916;1153,19345323366;44,5460373981822;-72,4502610889342;3944;0;-3162;1460;-16310;141;350;-76;1809638;500;17:30:42.768074
900,892972624364;1911,22935675979;713,607264575695;683,345347875875;3944;0;-3162;1460;-16310;141;350;-76;1809639;500;17:30:42.812506
1477,33345631638;2548,12920770952;1305,07333632469;1236,23155217215;3944;0;-3162;1460;-16310;141;350;-76;1809640;500;17:30:42.812533
1757,77463173899;2736,11914340351;1568,80939148196;1561,89260706738;3944;0;-3142;1455;-16299;125;454;-105;1809641;500;17:30:42.812549
1127,94098962374;1975,62295182036;940,863282925655;910,644295701945;3944;0;-3142;1455;-16299;125;454;-105;1809642;500;17:30:42.812564
1469,40561622335;2308,30284539453;1235,60992518019;1198,53434649125;3944;0;-3142;1455;-16299;125;454;-105;1809643;500;17:30:42.812581
1029,83049101557;1834,80865556777;834,426606224789;864,329819263688;3944;0;-3142;1455;-16299;125;454;-105;1809644;500;17:30:42.812598
1248,02823591084;2095,09732280621;1085,90251931141;1154,68634564353;3944;0;-3142;1455;-16299;125;454;-105;1809645;500;17:30:42.812616
808,90958544277;1598,46260328177;705,841452467688;765,912404997492;3944;0;-3142;1455;-16299;125;454;-105;1809646;500;17:30:42.812634
524,949590577383;1255,84353659245;445,24734205152;438,682378205831;3944;0;-3142;1455;-16299;125;454;-105;1809647;500;17:30:42.812652
129,322474705266;858,917183587352;76,9652914379753;26,2088624248843;3944;0;-3142;1455;-16299;125;454;-105;1809648;500;17:30:42.812671
218,707760817509;985,611652947336;181,162733616061;179,954383768598;3944;0;-3142;1455;-16299;125;454;-105;1809649;500;17:30:42.812690
-639,530050810213;37,9183104028151;-640,343562524147;-592,048766283029;3944;0;-3142;1455;-16299;125;454;-105;1809650;500;17:30:42.812709
-688,882915635876;24,0673400949893;-695,022443115355;-717,10713298041;3944;0;-3055;1452;-16298;157;321;-91;1809651;500;17:30:42.812729
-650,303261009545;101,630800024513;-646,674094439569;-712,497297768745;3944;0;-3055;1452;-16298;157;321;-91;1809652;500;17:30:42.812750
-217,514340542315;563,239077553977;-214,861423504442;-283,9737423066;3944;0;-3055;1452;-16298;157;321;-91;1809653;500;17:30:42.812771
-40,6139758142145;715,874810621522;-31,8259919048416;-115,283495525533;3944;0;-3055;1452;-16298;157;321;-91;1809654;500;17:30:42.812795
610,381818405636;1398,29214321289;575,602073604331;473,949431527284;3944;0;-3055;1452;-16298;157;321;-91;1809655;500;17:30:42.812817
1400,14747002439;2301,6612132607;1415,0060033354;1269,57981031141;3944;0;-3055;1452;-16298;157;321;-91;1809656;500;17:30:42.812840
2314,45395976625;3247,52140646219;2317,30313735054;2266,42932560778;3944;0;-3055;1452;-16298;157;321;-91;1809657;500;17:30:42.812863
2076,34438548946;2889,51827101622;2069,11086882804;2035,04975723716;3944;0;-3055;1452;-16298;157;321;-91;1809658;500;17:30:42.812886
2063,96163744677;2788,39542260028;2033,57963024756;1973,33400685674;3944;0;-3055;1452;-16298;157;321;-91;1809659;500;17:30:42.860251
1827,42236126182;2482,78772653178;1776,5092379012;1716,71273137815;3944;0;-3055;1452;-16298;157;321;-91;1809660;500;17:30:42.860282
2092,30108427528;2766,2459673111;2029,59682747501;2000,79565277311;3944;0;-3026;1450;-16313;147;225;-110;1809661;500;17:30:42.860301
1712,03889391985;2317,01784024585;1668,2279792964;1618,55149980229;3944;0;-3026;1450;-16313;147;225;-110;1809662;500;17:30:42.860320
1477,27033027679;1969,13402587073;1355,72566941442;1298,39722669384;3944;0;-3026;1450;-16313;147;225;-110;1809663;500;17:30:42.860340
1236,60578811651;1749,30135082319;1153,97187534077;1062,43091779761;3944;0;-3026;1450;-16313;147;225;-110;1809664;500;17:30:42.860361
700,482141641859;1099,71763916219;569,224587879896;538,899174342663;3944;0;-3026;1450;-16313;147;225;-110;1809665;500;17:30:42.860382
54,1693292653855;395,557530676115;-44,9461412336982;-108,911085733372;3944;0;-3026;1450;-16313;147;225;-110;1809666;500;17:30:42.860406
-48,0485401802214;301,848658363095;-154,725899361136;-186,995068342316;3944;0;-3026;1450;-16313;147;225;-110;1809667;500;17:30:42.860428
624,487369277294;1166,13914704068;636,665949419446;548,008497165122;3944;0;-3026;1450;-16313;147;225;-110;1809668;500;17:30:42.860451
1219,78091685153;1802,80998337997;1193,37405636284;1200,6816284224;3944;0;-3026;1450;-16313;147;225;-110;1809669;500;17:30:42.860474
1353,64260883476;1938,2117402798;1303,24504245677;1349,55053308667;3944;0;-3026;1450;-16313;147;225;-110;1809670;500;17:30:42.860496
1315,70599666941;1791,47018764896;1164,97980154003;1210,35861246183;3944;0;-3082;1434;-16330;149;246;-150;1809671;500;17:30:42.860520
905,854359567369;1344,88373851288;817,68573049534;875,280534295833;3944;0;-3082;1434;-16330;149;246;-150;1809672;500;17:30:42.860545
227,80848522393;495,742010438804;38,0235601737149;234,788440655119;3944;0;-3082;1434;-16330;149;246;-150;1809673;500;17:30:42.860570
-274,039637016034;-0,872771888821752;-377,393544672602;-324,902269636947;3944;0;-3082;1434;-16330;149;246;-150;1809674;500;17:30:42.860598
-643,928417495507;-379,499849654877;-713,94643807737;-676,109678704268;3944;0;-3082;1434;-16330;149;246;-150;1809675;500;17:30:42.860626
